"","x"
"1170",320.663020224375
"1171",325.055201156135
"1172",316.973397713942
"1173",323.9219358282
"1174",344.078787585564
"1175",395.625612196225
"1176",437.318283537765
"1177",461.84492462065
"1178",415.49929281459
"1179",357.981911492482
"1180",303.514843759262
"1181",265.795746872944
"1182",249.586581034439
"1183",243.958512672731
"1184",244.16630298217
"1185",247.076170791096
"1186",266.679267842205
"1187",301.317918565186
"1188",334.540432255615
"1189",364.867789163495
"1190",356.35542773461
"1191",344.10045148863
"1192",330.630681070184
"1193",319.225387009309
"1194",314.351297962722
"1195",314.529615398324
"1196",310.009424653454
"1197",319.875717986682
"1198",350.407932521527
"1199",397.235091540173
"1200",437.522362107179
"1201",459.27740785396
"1202",412.581444602262
"1203",362.683418358418
"1204",298.218237150769
"1205",262.123134002057
"1206",253.499751648445
"1207",238.86614373882
"1208",242.66238446614
"1209",249.205791789428
"1210",259.674505787706
"1211",303.804042860235
"1212",331.970716362077
"1213",356.021703184287
"1214",350.791153303281
"1215",337.986778465596
"1216",327.832462837693
"1217",314.820740453644
"1218",305.23175783948
"1219",308.782715343816
"1220",306.701938924516
"1221",314.557774422659
"1222",336.50420338057
"1223",382.113638213131
"1224",433.096062812263
"1225",467.452517675501
"1226",411.461585741307
"1227",360.497655122364
"1228",300.104515666141
"1229",264.363574902435
"1230",256.65938190407
"1231",244.222642773284
"1232",247.587655040864
"1233",250.313830402165
"1234",263.666078210322
"1235",300.961425159087
"1236",335.918993385661
"1237",358.558186712559
"1238",350.210005410998
"1239",343.516745800669
"1240",321.084614339286
"1241",318.799490545626
"1242",308.305530505075
"1243",308.516816262269
"1244",304.517584620114
"1245",309.478671455048
"1246",334.534550011329
"1247",381.883276881264
"1248",426.027064351751
"1249",459.402698561704
"1250",403.02708596812
"1251",356.579516811481
"1252",307.158338763311
"1253",268.778177173788
"1254",249.532045864539
"1255",243.347700061428
"1256",246.658704481653
"1257",240.596539736153
"1258",260.78403610321
"1259",284.00821910778
"1260",299.8153014904
"1261",329.35537567033
"1262",354.850389521823
"1263",351.17395992183
"1264",340.581865832427
"1265",337.335403292669
"1266",325.413138091124
"1267",317.493158296739
"1268",316.839066447718
"1269",319.626787274497
"1270",350.168635837839
"1271",409.101027204366
"1272",450.382161943651
"1273",450.446064834332
"1274",401.85617562477
"1275",344.070130340712
"1276",299.994431828317
"1277",263.861963974124
"1278",252.011960950333
"1279",241.138305992685
"1280",236.895909245034
"1281",241.94504556878
"1282",252.726997552968
"1283",266.917490102885
"1284",276.70387798723
"1285",302.07511767971
"1286",316.141810648976
"1287",322.851679498021
"1288",315.295563512303
"1289",318.316894021423
"1290",328.630929352526
"1291",328.167451868651
"1292",326.354503657498
"1293",337.954959966403
"1294",363.235773943105
"1295",410.100733986597
"1296",437.762012330069
"1297",435.437439401549
"1298",398.424993436792
"1299",341.072424214262
"1300",292.398598956519
"1301",258.621812551021
"1302",243.573675398768
"1303",241.404485406186
"1304",230.814535364114
"1305",238.030576081677
"1306",250.545274855777
"1307",282.025429297364
"1308",318.684515366885
"1309",363.858067170842
"1310",356.661650185079
"1311",352.293290988934
"1312",344.617980281646
"1313",332.047886692836
"1314",345.336797997527
"1315",337.728001256541
"1316",340.939381542653
"1317",349.072864237505
"1318",368.255580814452
"1319",417.7864903181
"1320",450.774675164618
"1321",457.459691323532
"1322",410.657531711165
"1323",356.178379755501
"1324",297.338701945543
"1325",262.108880594423
"1326",244.560499045842
"1327",236.800877787288
"1328",238.051228271018
"1329",238.332467647798
"1330",255.40898058914
"1331",286.187325419301
"1332",324.551268974461
"1333",350.836697381752
"1334",347.328974394884
