"","x"
"1257",80.8216584481376
"1258",85.7048922488715
"1259",89.7062445208053
"1260",91.1022125114327
"1261",94.3075647431742
"1262",97.7803059945283
"1263",97.043081394397
"1264",96.1908675457797
"1265",95.7415440993517
"1266",91.5954360428619
"1267",88.9749899148414
"1268",86.0798482477853
"1269",85.7203203550528
"1270",90.529523983257
"1271",97.9802301140713
"1272",104.698144535402
"1273",106.568738451416
"1274",96.3005376859671
"1275",88.8352154975757
"1276",82.1470626331291
"1277",78.589251557012
"1278",76.6970590367586
"1279",75.0034070715693
"1280",73.4909701794521
"1281",74.5272238349097
"1282",77.0458954603335
"1283",80.1916551844609
"1284",80.6403517675552
"1285",81.160097122053
"1286",82.1547719260156
"1287",83.834154612814
"1288",83.2203360175734
"1289",82.6556740803987
"1290",83.8352140786621
"1291",82.4206227907983
"1292",81.9622634749
"1293",83.4522650809499
"1294",88.0999972496606
"1295",93.1280398101493
"1296",98.2471170585935
"1297",99.5998409653273
"1298",92.295725314231
"1299",85.0572529715147
"1300",79.2792165409976
"1301",75.1472360357413
"1302",72.3940489962866
"1303",73.2628798379834
"1304",71.167588656325
"1305",72.5511339608207
"1306",75.84500603481
"1307",83.7092657547195
"1308",97.854349069582
"1309",111.890927233751
"1310",110.082658883491
"1311",109.532873687651
"1312",108.684300143571
"1313",108.065738490309
"1314",110.214219342168
"1315",108.384945259919
"1316",105.851008541075
"1317",104.684169956577
"1318",108.317867097294
"1319",112.686802617488
"1320",116.95289533089
"1321",118.79113466163
"1322",108.700408889249
"1323",100.748842909937
"1324",91.764558252589
"1325",85.0451666384434
"1326",84.5487668027534
"1327",82.5373460350971
"1328",82.7379607388156
"1329",82.0259772972443
"1330",85.8003162469834
"1331",94.7134423007888
"1332",104.611657052538
"1333",112.601847004038
"1334",113.567004808121
"1335",110.353147784492
"1336",108.789055532975
"1337",108.398232423728
