8522,110.9402278,,
8523,120.3334463,,
8524,129.7754477,,
8525,120.6715915,,
8526,118.3361068,,
8527,107.3986837,,
8528,101.9991884,,
8529,93.84033794,,
8530,92.62217916,,
8531,90.67361158,,
8532,91.64264507,,
8533,91.57155795,,
8534,93.76104845,,
8535,99.96401271,,
8536,124.54278,,
8537,148.0386832,,
8538,140.9978164,,
8539,144.9152066,,
8540,139.3781776,,
8541,140.0622854,,
8542,139.2010126,,
8543,137.4667058,,
8544,129.8077298,,
8545,126.3621218,,
8546,132.8722535,,
8547,145.0975132,,
8548,156.8343752,,
8549,145.228488,,
8550,138.1215348,,
8551,126.3368668,,
8552,112.8049023,,
8553,104.9486524,,
8554,104.1847606,,
8555,103.1463884,,
8556,100.4842274,,
8557,100.7328038,,
8558,103.4948682,,
8559,109.0579327,,
8560,131.4940672,,
8561,149.9218972,,
8562,156.8476887,,
8563,153.9335583,,
8564,144.583992,,
8565,146.9610887,,
8566,143.334311,,
8567,145.2803911,,
8568,135.859462,,
8569,133.9973593,,
8570,134.9576056,,
8571,154.6694846,,
8572,165.519005,,
8573,149.9514174,,
8574,146.3898226,,
8575,129.3616894,,
8576,114.2580213,,
8577,108.3879718,,
8578,104.1147871,,
8579,104.1386598,,
8580,102.6491568,,
8581,104.4660264,,
8582,105.8970294,,
8583,108.5716739,,
8584,129.8555692,,
8585,147.5349497,,
8586,151.7149111,,
8587,147.7564947,,
8588,145.4383582,,
8589,143.3705882,,
8590,142.9545306,,
8591,144.230314,,
8592,140.3436954,,
8593,134.4861415,,
8594,141.5815231,,
8595,149.5032447,,
8596,158.7395778,,
8597,148.6593922,,
8598,142.4574843,,
8599,126.0818058,,
8600,115.2798504,,
8601,107.6921818,,
8602,99.24992587,,
8603,106.084445,,
8604,101.1504193,,
8605,101.5427579,,
8606,106.671686,,
8607,110.0345277,,
8608,130.4326837,,
8609,147.9644705,,
8610,148.8797218,,
8611,153.3810519,,
8612,146.0595671,,
8613,145.7859738,,
8614,142.5437114,,
8615,144.6039308,,
8616,136.6629411,,
8617,132.7465167,,
8618,139.395709,,
8619,150.2737131,,
8620,158.8784588,,
8621,146.0213509,,
8622,144.1362783,,
8623,127.2944241,,
8624,115.1304379,,
8625,109.3501504,,
8626,103.9678714,,
8627,104.4542545,,
8628,101.0260569,,
8629,102.0464606,,
8630,104.4509528,,
8631,110.5568902,,
8632,130.444739,,
8633,153.6325138,,
8634,155.5645649,,
8635,160.6638395,,
8636,153.0878703,,
8637,154.1537788,,
8638,152.4365354,,
8639,150.2691285,,
8640,142.9027697,,
8641,137.4044089,,
8642,148.9695576,,
8643,153.4713772,,
8644,162.3921925,,
8645,151.7430353,,
8646,145.2226764,,
8647,131.5610376,,
8648,119.0818086,,
8649,107.0814575,,
8650,107.2781503,,
8651,103.8859836,,
8652,104.4264569,,
8653,103.5231511,,
8654,103.908628,,
8655,105.636359,,
8656,110.5727345,,
8657,121.171872,,
8658,129.5350823,,
8659,134.2176066,,
8660,130.7628546,,
8661,131.4042083,,
8662,126.8131954,,
8663,123.5379305,,
8664,119.2878567,,
8665,119.5778785,,
8666,123.1334465,,
8667,134.8879986,,
8668,148.4994827,,
8669,137.6065105,,
8670,129.9545623,,
8671,117.3976329,,
8672,106.1436725,,
8673,100.448233,,
8674,99.10004131,,
8675,95.32885639,,
8676,95.77796782,,
8677,94.53835484,,
8678,95.93686492,,
8679,96.99367875,,
8680,99.80947863,,
8681,98.66923908,,
8682,108.4817636,,
8683,109.4852805,,
8684,109.8838307,,
8685,105.3186297,,
8686,111.0457297,,
8687,108.0822548,,
8688,107.0613396,,
8689,104.9592385,,
8690,111.0277366,,
8691,122.4479564,,
8692,134.0624837,,
8693,128.8116279,,
8694,122.2781846,,
8695,112.9792273,,
8696,103.750896,,
8697,94.96785726,,
8698,94.51957467,,
8699,92.12320484,,
8700,95.46395824,,
8701,92.11684321,,
8702,95.99843346,,
8703,104.0609796,,
8704,131.9024139,,
8705,159.2578153,,
8706,149.9810167,,
8707,152.8349337,,
8708,148.0891684,,
8709,146.7904665,,
8710,145.6056168,,
8711,145.2108175,,
8712,133.7182744,,
8713,133.2704562,,
8714,135.8217519,,
8715,148.2406687,,
8716,166.2278651,,
8717,149.7402116,,
8718,143.8461613,,
8719,130.3344015,,
8720,112.9987244,,
8721,106.0083884,,
8722,105.4048495,,
8723,103.5940615,,
8724,104.4840664,,
8725,102.6990709,,
8726,108.1993113,,
8727,112.4127209,,
8728,137.632699,,
8729,154.5823411,,
8730,155.1789417,,
8731,153.8438453,,
8732,145.6463604,,
8733,145.4808443,,
8734,145.2122029,,
8735,146.4117447,,
8736,136.5240135,,
8737,133.789138,,
8738,140.3439084,,
8739,148.528312,,
8740,168.7577353,,
8741,152.3591086,,
8742,144.0008377,,
8743,130.1693529,,
8744,117.0419504,,
8745,109.0074323,,
8746,107.2094792,,
8747,105.8153892,,
8748,104.6441429,,
8749,104.2237413,,
8750,109.108759,,
8751,113.765689,,
8752,135.1048615,,
8753,156.0806255,,
8754,149.9809536,,
8755,155.0294115,,
8756,149.9906048,,
8757,144.6226289,,
8758,146.2665305,,
8759,142.6902195,,
8760,139.3925046,,
8761,131.1946591,,
8762,138.2843448,,
8763,153.0578693,,
8764,174.2748199,,
8765,153.080852,,
8766,155.2766173,,
8767,137.4819731,,
8768,121.0880851,,
8769,113.8565997,,
8770,109.5991511,,
8771,110.4714867,,
8772,108.3506598,,
8773,108.3243565,,
8774,111.1794378,,
8775,116.5870381,,
8776,143.6581367,,
8777,167.1311689,,
8778,156.3076253,,
8779,159.627957,,
8780,148.9820532,,
8781,146.9649803,,
8782,145.849194,,
8783,146.4526335,,
8784,135.2551193,,
8785,133.8290862,,
8786,137.8144957,,
8787,147.7118607,,
8788,169.4988718,,
8789,151.5187703,,
8790,150.2181799,,
8791,130.2506058,,
8792,116.8177628,,
8793,114.2383668,,
8794,103.5566355,,
8795,107.2768435,,
8796,105.9102473,,
8797,107.4842914,,
8798,109.2802738,,
8799,115.4990134,,
8800,139.8799047,,
8801,160.9611571,,
8802,154.4420048,,
8803,158.1371455,,
8804,143.8693365,,
8805,149.4452289,,
8806,142.8801588,,
8807,141.2883739,,
8808,132.7413102,,
8809,129.7649842,,
8810,132.062582,,
8811,142.1589175,,
8812,166.0302914,,
8813,151.5876486,,
8814,144.5661572,,
8815,129.6058713,,
8816,121.5092287,,
8817,111.6863602,,
8818,105.7754477,,
8819,107.0346886,,
8820,104.8241829,,
8821,104.7350115,,
8822,107.7925869,,
8823,109.5828331,,
8824,117.2056324,,
8825,121.4685819,,
8826,129.8817759,,
8827,134.3571657,,
8828,126.5037078,,
8829,128.9368364,,
8830,120.164357,,
8831,119.3038269,,
8832,112.4570603,,
8833,114.4969386,,
8834,116.9770222,,
8835,127.5514358,,
8836,150.2986823,,
8837,134.591234,,
8838,130.7226123,,
8839,118.1760412,,
8840,107.312594,,
8841,100.5535852,,
8842,100.0671801,,
8843,95.42542514,,
8844,96.73585349,,
8845,97.54121003,,
8846,97.21391017,,
8847,96.20383738,,
8848,103.3939966,,
8849,102.7566889,,
8850,111.4620516,,
8851,110.6429078,,
8852,108.3639671,,
8853,103.0928196,,
8854,105.9507709,,
8855,103.1098312,,
8856,100.8611909,,
8857,101.7732752,,
8858,103.6587377,,
8859,117.3654821,,
8860,134.3809095,,
8861,128.3842035,,
8862,121.3872688,,
8863,111.4861025,,
8864,101.0654339,,
8865,98.65053724,,
8866,92.89529892,,
8867,93.62706147,,
8868,93.80148196,,
8869,93.52439764,,
8870,96.19524356,,
8871,104.306769,,
8872,131.0641168,,
8873,160.1380892,,
8874,155.8058159,,
8875,153.3254446,,
8876,148.9630283,,
8877,148.8174452,,
8878,145.5343508,,
8879,146.1344283,,
8880,141.3955655,,
8881,134.7638745,,
8882,143.2989899,,
8883,148.4812038,,
8884,170.3572943,,
8885,156.7440544,,
8886,150.2137345,,
8887,132.4323075,,
8888,115.4230563,,
8889,112.7414305,,
8890,112.1135203,,
8891,107.3362579,,
8892,107.1111762,,
8893,110.8902301,,
8894,104.9655102,,
8895,116.0438466,,
8896,140.8113641,,
8897,161.8608392,,
8898,158.2030811,,
8899,157.6851273,,
8900,149.8155093,,
8901,150.724367,,
8902,148.0255237,,
8903,151.2784224,,
8904,140.0022234,,
8905,138.5786216,,
8906,139.3905945,,
8907,147.2901717,,
8908,176.3297595,,
8909,156.2691383,,
8910,147.4760207,,
8911,139.4346287,,
8912,116.394838,,
8913,111.5645016,,
8914,112.5767384,,
8915,105.9437922,,
8916,109.5081908,,
8917,107.5751133,,
8918,110.4254575,,
8919,115.8493393,,
8920,143.0056195,,
8921,159.3105744,,
8922,157.1595872,,
8923,152.9464812,,
8924,146.5134705,,
8925,147.5537253,,
8926,146.363822,,
8927,144.8801168,,
8928,138.2494642,,
8929,133.9090327,,
8930,138.8765332,,
8931,140.5357866,,
8932,172.0651688,,
8933,161.0458354,,
8934,152.1191381,,
8935,129.8211436,,
8936,121.1420986,,
8937,113.6016578,,
8938,111.6672463,,
8939,109.9226827,,
8940,110.4993499,,
8941,104.5590863,,
8942,107.8188389,,
8943,115.3044067,,
8944,141.9165886,,
8945,161.0328662,,
8946,157.7220848,,
8947,158.5626812,,
8948,148.8153235,,
8949,152.9537244,,
8950,147.6915035,,
8951,148.8379892,,
8952,142.6210538,,
8953,137.0819357,,
8954,141.8775074,,
8955,151.3172806,,
8956,168.364257,,
8957,154.9844152,,
8958,145.7663883,,
8959,132.2064637,,
8960,119.6772708,,
8961,107.1121549,,
8962,111.7576642,,
8963,105.7008513,,
8964,107.1457926,,
8965,106.5156084,,
8966,106.0321756,,
8967,113.3204509,,
8968,137.6665719,,
8969,154.4240181,,
8970,156.2025275,,
8971,154.1748535,,
8972,145.1642811,,
8973,146.7449819,,
8974,144.6447928,,
8975,146.4404154,,
8976,134.2958624,,
8977,132.4362304,,
8978,136.6889748,,
8979,143.5833321,,
8980,163.8907769,,
8981,153.737808,,
8982,145.5720192,,
8983,127.2440171,,
8984,113.9894846,,
8985,107.1789435,,
8986,106.4205535,,
8987,103.5679892,,
8988,102.5367159,,
8989,100.6620179,,
8990,104.8521559,,
8991,104.8034816,,
8992,115.9212872,,
8993,120.5115074,,
8994,131.4628398,,
8995,131.7142735,,
8996,129.4652793,,
8997,125.88086,,
8998,123.2449236,,
8999,120.7817819,,
9000,113.7459869,,
9001,113.075779,,
9002,117.739729,,
9003,123.4140974,,
9004,147.3325834,,
9005,140.7130026,,
9006,129.8724748,,
9007,119.7529823,,
9008,105.4104475,,
9009,99.31237023,,
9010,96.47339123,,
9011,95.62716124,,
9012,96.09741404,,
9013,94.07892621,,
9014,97.49695876,,
9015,94.36141733,,
9016,103.2847119,,
9017,99.99507046,,
9018,113.6760803,,
9019,109.816896,,
9020,107.8392312,,
9021,109.2302012,,
9022,106.302416,,
9023,106.1895342,,
9024,106.0377787,,
9025,103.8984529,,
9026,106.5600387,,
9027,113.6373916,,
9028,135.1444336,,
9029,128.3320939,,
9030,121.0030401,,
9031,112.8822276,,
9032,102.788163,,
9033,98.86576794,,
9034,94.86215943,,
9035,96.19596006,,
9036,94.65980868,,
9037,95.758964,,
9038,96.1230097,,
9039,101.1966516,,
9040,127.1254029,,
9041,155.0050043,,
9042,147.463496,,
9043,144.4268276,,
9044,142.2966725,,
9045,135.7327369,,
9046,139.4501301,,
9047,141.0644747,,
9048,130.4687087,,
9049,126.2050965,,
9050,129.4663197,,
9051,135.9634136,,
9052,158.398941,,
9053,149.6141946,,
9054,138.7596483,,
9055,125.5669289,,
9056,110.3982238,,
9057,102.6958833,,
9058,103.1837043,,
9059,98.88262347,,
9060,100.664171,,
9061,100.4854755,,
9062,104.8147001,,
9063,107.7059347,,
9064,133.865354,,
9065,153.1543337,,
9066,150.4306829,,
9067,147.1224587,,
9068,140.0467266,,
9069,135.3190532,,
9070,136.2670021,,
9071,133.5708333,,
9072,132.3869528,,
9073,125.1267096,,
9074,131.8335945,,
9075,137.3113215,,
9076,159.202849,,
9077,151.3564876,,
9078,142.3052361,,
9079,125.7511094,,
9080,109.3368421,,
9081,107.5998835,,
9082,104.4956028,,
9083,99.72251011,,
9084,99.94748129,,
9085,100.6588861,,
9086,102.3407744,,
9087,106.8752964,,
9088,131.1766352,,
9089,147.9963598,,
9090,147.7195215,,
9091,140.8435879,,
9092,140.5308037,,
9093,135.4424112,,
9094,139.9472227,,
9095,138.9538319,,
9096,132.7089803,,
9097,127.4265045,,
9098,131.5414092,,
9099,132.6163802,,
9100,157.7083643,,
9101,147.5380709,,
9102,139.0007808,,
9103,125.1906102,,
9104,109.3098461,,
9105,103.8680918,,
9106,104.2147258,,
9107,98.43797983,,
9108,101.3028064,,
9109,98.51578367,,
9110,104.6069191,,
9111,108.4705821,,
9112,129.7848941,,
9113,152.4034968,,
9114,147.3273831,,
9115,146.0253815,,
9116,141.9795119,,
9117,143.0949099,,
9118,137.9748888,,
9119,145.4819518,,
9120,136.0140143,,
9121,133.7711062,,
9122,137.6389283,,
9123,143.4009351,,
9124,155.001332,,
9125,151.3467733,,
9126,142.6902576,,
9127,125.0710303,,
9128,112.6247667,,
9129,107.2663912,,
9130,106.5952314,,
9131,103.8255376,,
9132,102.5859079,,
9133,104.4612986,,
9134,106.0563556,,
9135,107.7596382,,
9136,129.5930836,,
9137,148.2083231,,
9138,143.6726098,,
9139,141.853971,,
9140,134.916095,,
9141,135.1621993,,
9142,134.1386161,,
9143,131.7691633,,
9144,124.3185899,,
9145,122.4621679,,
9146,124.507285,,
9147,134.9102284,,
9148,152.4349643,,
9149,148.2201554,,
9150,137.191958,,
9151,127.0352959,,
9152,107.372688,,
9153,106.8138614,,
9154,102.6804504,,
9155,99.33620487,,
9156,99.87985622,,
9157,97.90816343,,
9158,102.1021889,,
9159,100.8567818,,
9160,110.3077018,,
9161,113.7795888,,
9162,126.5484375,,
9163,124.978852,,
9164,119.4940026,,
9165,120.2777185,,
9166,113.7940607,,
9167,110.6496928,,
9168,106.9812814,,
9169,105.2563952,,
9170,109.3000439,,
9171,119.4965604,,
9172,135.6583891,,
9173,137.1290069,,
9174,122.2282842,,
9175,111.2317566,,
9176,104.4941291,,
9177,101.7547789,,
9178,65.54801843,,
9179,83.16483361,,
9180,83.22940726,,
9181,77.62361019,,
9182,83.10915752,,
9183,81.60598929,,
9184,79.71666286,,
9185,83.88216675,,
9186,91.80284869,,
9187,89.44716567,,
9188,88.22714588,,
9189,86.71103914,,
9190,86.84198864,,
9191,84.55794662,,
9192,83.69000447,,
9193,82.81815057,,
9194,88.05241093,,
9195,90.77917807,,
9196,109.1263867,,
9197,106.3052077,,
9198,99.87990584,,
9199,92.30023717,,
9200,82.71058819,,
9201,78.1779817,,
9202,79.13738979,,
9203,74.38669024,,
9204,76.74401208,,
9205,76.98277004,,
9206,78.86220452,,
9207,84.96050813,,
9208,107.6506573,,
9209,124.1787576,,
9210,121.7416192,,
9211,116.4967258,,
9212,114.006656,,
9213,113.0824647,,
9214,117.7255999,,
9215,113.5036026,,
9216,110.4519116,,
9217,103.8262932,,
9218,112.1433538,,
9219,114.8436057,,
9220,132.8154946,,
9221,129.1322984,,
9222,116.3306241,,
9223,106.3617673,,
9224,96.89837437,,
9225,86.62214532,,
9226,88.49463938,,
9227,86.62843296,,
9228,84.3566329,,
9229,86.78523096,,
9230,87.35667636,,
9231,90.89950093,,
9232,107.7217771,,
9233,124.2365697,,
9234,125.7462787,,
9235,119.968842,,
9236,116.1296492,,
9237,118.0344558,,
9238,118.1853213,,
9239,119.4277718,,
9240,116.0726243,,
9241,112.7851634,,
9242,112.4519109,,
9243,115.6164369,,
9244,135.3291846,,
9245,134.9985616,,
9246,121.6286677,,
9247,111.6204143,,
9248,96.59092655,,
9249,89.09527915,,
9250,92.50116444,,
9251,91.28461704,,
9252,89.20863428,,
9253,88.48742776,,
9254,91.65577992,,
9255,98.21376349,,
9256,110.1075882,,
9257,132.9342871,,
9258,125.801004,,
9259,123.7512119,,
9260,117.2498009,,
9261,117.9573155,,
9262,116.9920801,,
9263,116.3154568,,
9264,111.7221179,,
9265,104.3326028,,
9266,111.4768252,,
9267,112.8143419,,
9268,133.8260433,,
9269,136.0757904,,
9270,120.6509462,,
9271,110.4248575,,
9272,96.19258705,,
9273,89.51870702,,
9274,91.47937652,,
9275,85.46876078,,
9276,87.7496566,,
9277,85.4291275,,
9278,88.75182318,,
9279,95.01903946,,
9280,113.4265036,,
9281,129.0204,,
9282,128.9512726,,
9283,125.2054494,,
9284,121.4689551,,
9285,127.016906,,
9286,125.1779125,,
9287,126.3606063,,
9288,119.4800693,,
9289,114.3672574,,
9290,120.313423,,
9291,125.962592,,
9292,134.6864527,,
9293,138.4631316,,
9294,126.1261613,,
9295,110.0708879,,
9296,99.07260406,,
9297,97.37232522,,
9298,94.10113946,,
9299,91.10616316,,
9300,92.27880046,,
9301,90.06995186,,
9302,96.52331649,,
9303,100.5070784,,
9304,115.0096248,,
9305,133.9454121,,
9306,134.7853683,,
9307,133.5689291,,
9308,129.9881772,,
9309,127.4331961,,
9310,128.3937903,,
9311,128.9955545,,
9312,118.3723077,,
9313,115.2291117,,
9314,117.7427817,,
9315,123.7912461,,
9316,134.1247326,,
9317,133.6964547,,
9318,119.6489263,,
9319,110.6912573,,
9320,96.25677544,,
9321,93.88095177,,
9322,93.2261581,,
9323,91.52390745,,
9324,85.43665682,,
9325,90.1263414,,
9326,86.57833342,,
9327,90.93042911,,
9328,96.16711258,,
9329,101.471303,,
9330,109.4263342,,
9331,110.7344932,,
9332,108.8409684,,
9333,106.9695292,,
9334,104.7823752,,
9335,101.3956044,,
9336,96.55296075,,
9337,93.9950549,,
9338,99.98830329,,
9339,101.5301764,,
9340,118.0316671,,
9341,126.1514086,,
9342,109.978803,,
9343,99.32479715,,
9344,91.09150301,,
9345,86.78913683,,
9346,81.79604418,,
9347,82.61510437,,
9348,80.56852683,,
9349,81.9143326,,
9350,83.99817602,,
9351,83.03057277,,
9352,80.60335362,,
9353,85.69882156,,
9354,95.11546033,,
9355,90.46362907,,
9356,89.58642106,,
9357,89.45784357,,
9358,88.30925679,,
9359,87.24233154,,
9360,83.41458005,,
9361,84.14511148,,
9362,87.18939157,,
9363,89.58614147,,
9364,105.8188141,,
9365,112.0249091,,
9366,103.5043145,,
9367,93.47540084,,
9368,86.25885484,,
9369,82.59042982,,
9370,82.59427427,,
9371,80.878078,,
9372,80.51235403,,
9373,81.54792572,,
9374,81.38500792,,
9375,91.01979786,,
9376,103.5931641,,
9377,130.6882671,,
9378,124.1509495,,
9379,120.1956024,,
9380,121.1021616,,
9381,114.9758972,,
9382,117.617158,,
9383,116.2428809,,
9384,106.0588135,,
9385,105.3999318,,
9386,108.7111927,,
9387,110.5701777,,
9388,127.684723,,
9389,140.2109879,,
9390,123.2613532,,
9391,109.2776098,,
9392,95.31473254,,
9393,93.5444493,,
9394,91.03400155,,
9395,89.30394045,,
9396,86.31498264,,
9397,90.77088658,,
9398,90.59882167,,
9399,97.21030736,,
9400,111.8771837,,
9401,136.8709204,,
9402,131.4244273,,
9403,125.3704222,,
9404,122.7287185,,
9405,126.1499547,,
9406,121.7603297,,
9407,124.0615699,,
9408,116.3655842,,
9409,113.1589644,,
9410,112.1605984,,
9411,118.9690669,,
9412,134.1073189,,
9413,136.8799665,,
9414,122.3940486,,
9415,111.6243479,,
9416,92.99768625,,
9417,91.83752884,,
9418,91.91070234,,
9419,87.11036478,,
9420,88.40523752,,
9421,86.04415125,,
9422,89.64799853,,
9423,93.5957498,,
9424,114.1227076,,
9425,125.159644,,
9426,123.3662276,,
9427,123.2382346,,
9428,116.8974534,,
9429,114.0501614,,
9430,114.4554478,,
9431,116.4816135,,
9432,113.3156314,,
9433,105.0923195,,
9434,109.9567303,,
9435,115.8741129,,
9436,132.8099227,,
9437,136.8055603,,
9438,121.9116241,,
9439,105.4720278,,
9440,95.96805579,,
9441,93.7099896,,
9442,91.95873491,,
9443,87.78486287,,
9444,87.2533681,,
9445,88.86738989,,
9446,89.96275646,,
9447,94.64165385,,
9448,110.6267832,,
9449,130.8551122,,
9450,128.4015022,,
9451,127.9567509,,
9452,125.1515434,,
9453,126.7470595,,
9454,122.9444362,,
9455,127.3024963,,
9456,119.9685801,,
9457,114.3297233,,
9458,117.3888029,,
9459,124.6399716,,
9460,132.1669408,,
9461,133.2326729,,
9462,124.6247178,,
9463,108.9754333,,
9464,96.5674331,,
9465,93.61843867,,
9466,88.68040005,,
9467,88.97333213,,
9468,86.16742304,,
9469,87.03949669,,
9470,89.33813722,,
9471,96.14555273,,
9472,112.5607759,,
9473,128.9800243,,
9474,128.6455216,,
9475,122.7605343,,
9476,120.384003,,
9477,121.8119904,,
9478,116.5141866,,
9479,121.2129111,,
9480,111.9782996,,
9481,110.7747094,,
9482,111.7208956,,
9483,117.2852114,,
9484,130.234633,,
9485,132.7958986,,
9486,120.1695908,,
9487,108.8063046,,
9488,103.9839822,,
9489,94.62832963,,
9490,91.22610378,,
9491,83.18643644,,
9492,92.86204027,,
9493,88.80160629,,
9494,90.30971173,,
9495,91.20782948,,
9496,91.25813408,,
9497,102.6406511,,
9498,112.7353231,,
9499,111.6218359,,
